TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=706, Elements=1197, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000126243E+00 5.133238737E-04 3.348540697E-01
 9.891642332E-01 2.778874477E-03 3.158064900E-01
 9.765977263E-01 5.330925807E-03 2.200066284E-01
 9.601207972E-01 8.769505657E-03 1.467168172E-01
 9.449651241E-01 1.187663339E-02 9.305725072E-02
 9.300968647E-01 1.505129505E-02 4.326514164E-02
 9.179380536E-01 1.747098193E-02 7.550792917E-03
 9.066778421E-01 1.979430020E-02 -3.355124798E-02
 8.947117329E-01 2.215516567E-02 -5.890150045E-02
 8.830435872E-01 2.439927310E-02 -9.216626655E-02
 8.710103631E-01 2.672715671E-02 -1.250072214E-01
 8.584662080E-01 2.905358933E-02 -1.553455071E-01
 8.461279869E-01 3.130643442E-02 -1.849984744E-01
 8.354591131E-01 3.320636600E-02 -2.026984529E-01
 8.235716820E-01 3.524328768E-02 -2.280502912E-01
 8.111099005E-01 3.739880025E-02 -2.485557063E-01
 7.983618975E-01 3.946422040E-02 -2.676088275E-01
 7.855650187E-01 4.155851528E-02 -2.958441760E-01
 7.732487321E-01 4.352017492E-02 -3.189745730E-01
 7.615842223E-01 4.532083124E-02 -3.444455978E-01
 7.484056950E-01 4.732500017E-02 -3.739661547E-01
 7.348389030E-01 4.932185262E-02 -3.978279267E-01
 7.240791917E-01 5.084771663E-02 -4.144876252E-01
 7.130035162E-01 5.237673596E-02 -4.401666051E-01
 7.014964819E-01 5.395399034E-02 -4.732835262E-01
 6.882786155E-01 5.568547547E-02 -5.048453901E-01
 6.753150821E-01 5.731571838E-02 -5.314092243E-01
 6.649953723E-01 5.855070055E-02 -5.539989355E-01
 6.533137560E-01 5.991009623E-02 -5.825069269E-01
 6.411792040E-01 6.125444546E-02 -6.225603009E-01
 6.295517683E-01 6.250146776E-02 -6.614942192E-01
 6.178312302E-01 6.365792453E-02 -6.937745158E-01
 6.071547866E-01 6.465806067E-02 -7.257568131E-01
 5.948585868E-01 6.573516876E-02 -7.574649272E-01
 5.835620761E-01 6.666570157E-02 -7.802957810E-01
 5.704538822E-01 6.764090061E-02 -7.955015646E-01
 5.583699346E-01 6.845792383E-02 -8.109373512E-01
 5.467024446E-01 6.920169294E-02 -8.169301149E-01
 5.359743237E-01 6.978736073E-02 -8.119295366E-01
 5.246604085E-01 7.034472376E-02 -8.066758817E-01
 5.128365755E-01 7.084859163E-02 -8.027335267E-01
 5.018608570E-01 7.127126306E-02 -7.924583175E-01
 4.889125824E-01 7.167188078E-02 -7.704831605E-01
 4.755336642E-01 7.196763158E-02 -7.519634679E-01
 4.623005092E-01 7.220797241E-02 -7.428954525E-01
 4.496283233E-01 7.235169411E-02 -7.336914960E-01
 4.373409450E-01 7.242121547E-02 -7.203988869E-01
 4.249974787E-01 7.241337001E-02 -6.984679823E-01
 4.126791656E-01 7.230700552E-02 -6.819211336E-01
 4.006309211E-01 7.216642797E-02 -6.733192623E-01
 3.884084523E-01 7.196277380E-02 -6.622195487E-01
 3.763654828E-01 7.168151438E-02 -6.463605371E-01
 3.635803461E-01 7.131174952E-02 -6.308787767E-01
 3.508403301E-01 7.087443024E-02 -6.150439718E-01
 3.375685811E-01 7.033307850E-02 -6.026658999E-01
 3.262659311E-01 6.982153654E-02 -5.903042992E-01
 3.134374619E-01 6.916117668E-02 -5.781392456E-01
 3.001845777E-01 6.840575486E-02 -5.663535004E-01
 2.861645818E-01 6.751625240E-02 -5.518799397E-01
 2.740572393E-01 6.665224582E-02 -5.343256092E-01
 2.620309889E-01 6.572674960E-02 -5.218206061E-01
 2.494603097E-01 6.469479203E-02 -5.108734893E-01
 2.369342893E-01 6.357273459E-02 -4.972966647E-01
 2.245584577E-01 6.237474456E-02 -4.793213030E-01
 2.122651041E-01 6.108693406E-02 -4.615523579E-01
 2.000910193E-01 5.973785743E-02 -4.454164437E-01
 1.874518096E-01 5.823678151E-02 -4.281987583E-01
 1.753137559E-01 5.667992681E-02 -4.112655490E-01
 1.637094766E-01 5.510753021E-02 -3.950022517E-01
 1.515248716E-01 5.333254114E-02 -3.746068151E-01
 1.405710578E-01 5.162378773E-02 -3.509051974E-01
 1.283881813E-01 4.960938543E-02 -3.310867572E-01
 1.169735938E-01 4.759558290E-02 -3.079310843E-01
 1.062099934E-01 4.555836692E-02 -2.827284604E-01
 9.602500498E-02 4.350231588E-02 -2.526152267E-01
 8.483988792E-02 4.108149931E-02 -2.195587627E-01
 7.336387783E-02 3.839548305E-02 -1.848989673E-01
 6.346040219E-02 3.587676585E-02 -1.421010565E-01
 5.359950662E-02 3.315055370E-02 -9.226218260E-02
 4.517910257E-02 3.060329519E-02 -4.421777269E-02
 3.790748119E-02 2.821983583E-02 7.729452325E-03
 3.144954890E-02 2.591435611E-02 5.825282190E-02
 2.589912713E-02 2.374904603E-02 1.160447486E-01
 2.187493071E-02 2.204905450E-02 1.684906294E-01
 1.807903685E-02 2.030889131E-02 2.067143075E-01
 1.488374826E-02 1.872666180E-02 2.550225850E-01
 1.188471075E-02 1.710297540E-02 3.016860235E-01
 9.735052474E-03 1.582867838E-02 3.510345062E-01
 7.850123569E-03 1.462629251E-02 3.843144967E-01
 6.123971194E-03 1.341635734E-02 4.329569127E-01
 3.852497786E-03 1.161994319E-02 5.257133485E-01
 1.896356582E-03 9.770706296E-03 6.380773465E-01
 3.105000069E-04 7.885204628E-03 8.005771870E-01
 -1.234606141E-03 5.144475494E-03 8.946796812E-01
 -1.795408316E-03 3.119039116E-03 8.203837789E-01
 -1.888100174E-03 1.504515065E-03 1.087622942E+00
 -1.666396973E-03 -1.044372912E-04 8.957627428E-01
 -1.180155436E-03 -1.592814806E-03 1.101863730E+00
 -2.093090443E-04 -3.447226482E-03 6.729520860E-01
 1.189396018E-03 -5.320870318E-03 7.644700352E-01
 3.084272146E-03 -7.260775659E-03 5.314535575E-01
 4.809595644E-03 -8.718318306E-03 5.339141846E-01
 6.786371581E-03 -1.016574260E-02 1.827564629E-01
 8.446021006E-03 -1.124837715E-02 2.091224222E-01
 1.054822560E-02 -1.249626745E-02 1.120196629E-01
 1.284891274E-02 -1.373455487E-02 7.403374160E-02
 1.613358594E-02 -1.533305086E-02 2.790442745E-04
 1.897991449E-02 -1.659165509E-02 -4.204361706E-02
 2.271364070E-02 -1.809699275E-02 -6.253457229E-02
 2.803358808E-02 -2.003643475E-02 -9.928389444E-02
 3.370318562E-02 -2.188815735E-02 -1.327623600E-01
 4.055268317E-02 -2.390806377E-02 -1.483582345E-01
 4.826876149E-02 -2.596270852E-02 -1.712174690E-01
 5.741371214E-02 -2.816352621E-02 -1.865491632E-01
 6.626300514E-02 -3.010516986E-02 -2.105155432E-01
 7.643417269E-02 -3.216457367E-02 -2.336864021E-01
 8.677133918E-02 -3.408881649E-02 -2.499022024E-01
 9.705749154E-02 -3.588347510E-02 -2.670582778E-01
 1.085191742E-01 -3.774361312E-02 -2.822631179E-01
 1.197936088E-01 -3.945026919E-02 -2.968304267E-01
 1.318463683E-01 -4.116875678E-02 -3.105303170E-01
 1.429719776E-01 -4.265840352E-02 -3.265733906E-01
 1.543678790E-01 -4.409192130E-02 -3.402485116E-01
 1.669431329E-01 -4.558945447E-02 -3.546874575E-01
 1.788419634E-01 -4.691804200E-02 -3.725017251E-01
 1.909961104E-01 -4.818487167E-02 -3.890773512E-01
 2.020351887E-01 -4.927155375E-02 -4.060672404E-01
 2.135889232E-01 -5.033406243E-02 -4.226262491E-01
 2.261858135E-01 -5.140973255E-02 -4.383160806E-01
 2.390732169E-01 -5.242739618E-02 -4.591106946E-01
 2.515814006E-01 -5.331832543E-02 -4.822110357E-01
 2.639179528E-01 -5.411000177E-02 -5.016572241E-01
 2.752333283E-01 -5.475996807E-02 -5.201225395E-01
 2.878804505E-01 -5.539645255E-02 -5.369450679E-01
 3.004328310E-01 -5.592305958E-02 -5.545027238E-01
 3.132263422E-01 -5.635765940E-02 -5.725161499E-01
 3.253064454E-01 -5.666255206E-02 -5.898432905E-01
 3.381020725E-01 -5.688020959E-02 -6.057584922E-01
 3.491258323E-01 -5.697090179E-02 -6.220508744E-01
 3.605621159E-01 -5.695888028E-02 -6.311879871E-01
 3.714154363E-01 -5.684507266E-02 -6.323016430E-01
 3.824530840E-01 -5.663609877E-02 -6.261111673E-01
 3.941285610E-01 -5.631963164E-02 -6.179812015E-01
 4.075064659E-01 -5.580711365E-02 -6.044280202E-01
 4.199828207E-01 -5.518412963E-02 -5.815003649E-01
 4.327247739E-01 -5.444516987E-02 -5.544610140E-01
 4.451584220E-01 -5.357294902E-02 -5.242135740E-01
 4.566992819E-01 -5.266726390E-02 -4.884438290E-01
 4.681282640E-01 -5.166897923E-02 -4.531153525E-01
 4.802174866E-01 -5.051143467E-02 -4.161283893E-01
 4.916871190E-01 -4.933789745E-02 -3.777101290E-01
 5.044178367E-01 -4.793380946E-02 -3.364790789E-01
 5.178650022E-01 -4.633776098E-02 -2.892598114E-01
 5.309696794E-01 -4.474848509E-02 -2.469478889E-01
 5.442718267E-01 -4.307085648E-02 -2.135179860E-01
 5.564339757E-01 -4.147463292E-02 -1.799855949E-01
 5.698999166E-01 -3.963994235E-02 -1.408520036E-01
 5.828079581E-01 -3.790784255E-02 -1.102693601E-01
 5.950359106E-01 -3.622411191E-02 -8.741537428E-02
 6.076947451E-01 -3.444873542E-02 -5.879460465E-02
 6.223456860E-01 -3.236920014E-02 -2.592210227E-02
 6.364949942E-01 -3.034851328E-02 4.916043642E-03
 6.518211365E-01 -2.821501903E-02 2.848782196E-02
 6.644533873E-01 -2.643377148E-02 4.895741550E-02
 6.773269773E-01 -2.459998615E-02 7.469260679E-02
 6.895572543E-01 -2.289181948E-02 9.808335505E-02
 7.018185854E-01 -2.120981179E-02 1.142546932E-01
 7.157122493E-01 -1.929228008E-02 1.359495944E-01
 7.287168503E-01 -1.755292900E-02 1.569695740E-01
 7.409246564E-01 -1.594254188E-02 1.735641056E-01
