TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=677, Elements=1139, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000218868E+00 5.151270889E-04 5.491498763E-01
 9.861280322E-01 3.520119470E-03 6.304576232E-01
 9.727408886E-01 6.343511865E-03 6.798815859E-01
 9.556287527E-01 9.830355644E-03 6.968701036E-01
 9.416205883E-01 1.287192106E-02 7.190266416E-01
 9.280679822E-01 1.556198485E-02 7.334283302E-01
 9.171367884E-01 1.790520363E-02 7.492464524E-01
 9.058579803E-01 2.017698810E-02 7.653488541E-01
 8.945875168E-01 2.250034176E-02 7.803850789E-01
 8.828681111E-01 2.480411716E-02 7.949790832E-01
 8.712521195E-01 2.706432343E-02 8.092649107E-01
 8.588922024E-01 2.938299626E-02 8.190767014E-01
 8.467202783E-01 3.156686202E-02 8.267509232E-01
 8.355456591E-01 3.357129171E-02 8.357073556E-01
 8.238103986E-01 3.562141210E-02 8.474931695E-01
 8.117221594E-01 3.773074597E-02 8.576445425E-01
 7.988842130E-01 3.983794525E-02 8.645133656E-01
 7.864158154E-01 4.185613617E-02 8.739274623E-01
 7.740477920E-01 4.384916276E-02 8.824799768E-01
 7.623273730E-01 4.561987892E-02 8.908979799E-01
 7.495117784E-01 4.760105535E-02 9.033201689E-01
 7.361831069E-01 4.958249256E-02 9.142063234E-01
 7.251735330E-01 5.115936324E-02 9.218638838E-01
 7.139258385E-01 5.273526162E-02 9.315812753E-01
 7.021685243E-01 5.433716998E-02 9.435630502E-01
 6.894088387E-01 5.604139343E-02 9.543611764E-01
 6.767414212E-01 5.762703717E-02 9.646615120E-01
 6.657738090E-01 5.898376182E-02 9.766738905E-01
 6.540077329E-01 6.036235392E-02 9.892779892E-01
 6.426483393E-01 6.164270267E-02 1.003099479E+00
 6.307790279E-01 6.289985776E-02 1.021786566E+00
 6.193974614E-01 6.411645561E-02 1.038885178E+00
 6.088091731E-01 6.509324163E-02 1.051265366E+00
 5.972563624E-01 6.617004424E-02 1.064786468E+00
 5.856844187E-01 6.716022640E-02 1.073428404E+00
 5.722919703E-01 6.821564585E-02 1.075683875E+00
 5.595746040E-01 6.910131127E-02 1.077039703E+00
 5.472022295E-01 6.992574036E-02 1.077894770E+00
 5.358787775E-01 7.056763768E-02 1.077597200E+00
 5.240260959E-01 7.120604813E-02 1.077285223E+00
 5.118425488E-01 7.177894562E-02 1.072735710E+00
 5.008821487E-01 7.220392674E-02 1.063519953E+00
 4.878944457E-01 7.262556255E-02 1.056357029E+00
 4.749580622E-01 7.295860350E-02 1.053975550E+00
 4.618682265E-01 7.326217741E-02 1.050385106E+00
 4.486076832E-01 7.343109697E-02 1.043655868E+00
 4.360171854E-01 7.350922376E-02 1.039366042E+00
 4.234153628E-01 7.355946302E-02 1.035922732E+00
 4.109297693E-01 7.349714637E-02 1.028547872E+00
 3.981682956E-01 7.337052375E-02 1.020762041E+00
 3.860550523E-01 7.317744195E-02 1.013986930E+00
 3.741133809E-01 7.291502506E-02 1.007570215E+00
 3.610031307E-01 7.256545126E-02 1.004669979E+00
 3.483159840E-01 7.215412706E-02 1.000115885E+00
 3.353664279E-01 7.163935155E-02 9.942585768E-01
 3.247109950E-01 7.116313279E-02 9.878817676E-01
 3.122473061E-01 7.053639740E-02 9.828458756E-01
 2.996612787E-01 6.984136254E-02 9.768992159E-01
 2.859578133E-01 6.896449625E-02 9.715334572E-01
 2.739246488E-01 6.812909245E-02 9.667430623E-01
 2.620461285E-01 6.722620130E-02 9.615260678E-01
 2.495440394E-01 6.619683653E-02 9.556192180E-01
 2.370427698E-01 6.506937742E-02 9.496637782E-01
 2.248370349E-01 6.389071047E-02 9.443153934E-01
 2.127392739E-01 6.262290478E-02 9.395925076E-01
 2.007166445E-01 6.128941476E-02 9.343827954E-01
 1.884221137E-01 5.980091542E-02 9.270661837E-01
 1.765345335E-01 5.827680603E-02 9.196285646E-01
 1.647080332E-01 5.663935095E-02 9.113161437E-01
 1.530124247E-01 5.492127687E-02 9.025115008E-01
 1.419568360E-01 5.318291485E-02 8.920188546E-01
 1.304834634E-01 5.126289278E-02 8.802506617E-01
 1.192778647E-01 4.925257340E-02 8.666978310E-01
 1.084542349E-01 4.717727378E-02 8.550353871E-01
 9.827609360E-02 4.509903863E-02 8.437468031E-01
 8.748961985E-02 4.273563251E-02 8.305368644E-01
 7.622955739E-02 4.006651416E-02 8.147341952E-01
 6.612809002E-02 3.746972606E-02 7.967855343E-01
 5.638766661E-02 3.475287557E-02 7.781083009E-01
 4.735893011E-02 3.199945763E-02 7.569561348E-01
 3.964094445E-02 2.942928486E-02 7.311697345E-01
 3.268479928E-02 2.690058015E-02 7.087557473E-01
 2.679761499E-02 2.454455383E-02 6.864262695E-01
 2.245575935E-02 2.265426330E-02 6.651550487E-01
 1.826889254E-02 2.067267336E-02 6.389412991E-01
 1.494153216E-02 1.894667558E-02 6.120547575E-01
 1.197099406E-02 1.725724526E-02 5.866738912E-01
 9.819875471E-03 1.591964439E-02 5.662112207E-01
 7.866179571E-03 1.458798256E-02 5.301155791E-01
 6.064392161E-03 1.324702986E-02 4.968598452E-01
 3.764871275E-03 1.127612125E-02 4.595219482E-01
 1.931936131E-03 9.368837811E-03 3.904693853E-01
 4.542021779E-04 7.427630946E-03 2.919349062E-01
 -9.515859419E-04 4.679134116E-03 2.087940011E-01
 -1.496634562E-03 2.594966441E-03 5.977646410E-02
 -1.615984947E-03 8.969623595E-04 4.151046844E-02
 -1.423632610E-03 -1.007441198E-03 1.145629699E-01
 -8.560816059E-04 -3.021671204E-03 2.644556078E-01
 2.923761494E-04 -5.441345740E-03 2.814089860E-01
 1.985835144E-03 -7.936703973E-03 3.570041693E-01
 4.194250330E-03 -1.044522133E-02 3.897747260E-01
 6.176726893E-03 -1.232368127E-02 4.482857106E-01
 8.482633159E-03 -1.423483249E-02 5.228797140E-01
 1.031573117E-02 -1.560555771E-02 5.417456596E-01
 1.254007686E-02 -1.712705195E-02 5.720955710E-01
 1.503964607E-02 -1.869632490E-02 6.128752063E-01
 1.839000545E-02 -2.062038146E-02 6.591750808E-01
 2.154164761E-02 -2.227300778E-02 6.767205774E-01
 2.557988837E-02 -2.422415465E-02 6.813122534E-01
 3.091007471E-02 -2.655118331E-02 6.977376569E-01
 3.662490845E-02 -2.881454676E-02 7.247467452E-01
 4.340222478E-02 -3.124919161E-02 7.462806074E-01
 5.095263198E-02 -3.371402621E-02 7.656030316E-01
 5.995560065E-02 -3.636872768E-02 7.826269655E-01
 6.878454983E-02 -3.874333575E-02 7.956499689E-01
 7.905632257E-02 -4.127072170E-02 8.082855301E-01
 8.899602294E-02 -4.351474717E-02 8.235936515E-01
 9.965956956E-02 -4.574357346E-02 8.354896982E-01
 1.110702679E-01 -4.795532674E-02 8.475388057E-01
 1.224926785E-01 -5.000348017E-02 8.573550165E-01
 1.343953609E-01 -5.198710039E-02 8.659583947E-01
 1.449476629E-01 -5.362352356E-02 8.738964049E-01
 1.565398425E-01 -5.531028658E-02 8.830228670E-01
 1.687570512E-01 -5.696266890E-02 8.926603582E-01
 1.804221421E-01 -5.843282863E-02 9.032364390E-01
 1.922720969E-01 -5.981269851E-02 9.132246792E-01
 2.031240314E-01 -6.100010872E-02 9.224377464E-01
 2.147733867E-01 -6.216944382E-02 9.311983618E-01
 2.269816846E-01 -6.329413503E-02 9.393880018E-01
 2.391491830E-01 -6.432284415E-02 9.496479922E-01
 2.509166598E-01 -6.519951671E-02 9.589706673E-01
 2.629246116E-01 -6.598797441E-02 9.667957149E-01
 2.738970518E-01 -6.663916260E-02 9.755269728E-01
 2.861807942E-01 -6.724965572E-02 9.853467406E-01
 2.979879677E-01 -6.773804873E-02 9.951277842E-01
 3.107531667E-01 -6.814194471E-02 1.004581336E+00
 3.224407434E-01 -6.840480864E-02 1.013915703E+00
 3.349962533E-01 -6.854701042E-02 1.021529613E+00
 3.455927372E-01 -6.856965274E-02 1.027015573E+00
 3.572073281E-01 -6.850600243E-02 1.031476958E+00
 3.681539893E-01 -6.832615286E-02 1.034393600E+00
 3.791007996E-01 -6.804257631E-02 1.032959612E+00
 3.909941018E-01 -6.761391461E-02 1.025460588E+00
 4.040692747E-01 -6.700818986E-02 1.012370551E+00
 4.164349735E-01 -6.631284207E-02 9.970387320E-01
 4.288999736E-01 -6.546004117E-02 9.782778100E-01
 4.412619770E-01 -6.450319290E-02 9.574038149E-01
 4.535138905E-01 -6.344333291E-02 9.374366097E-01
 4.653616250E-01 -6.230450794E-02 9.206562118E-01
 4.774974585E-01 -6.103878096E-02 9.039245275E-01
 4.894934297E-01 -5.968723074E-02 8.860490458E-01
 5.019864440E-01 -5.820782855E-02 8.680533505E-01
 5.154875517E-01 -5.651399121E-02 8.513655515E-01
 5.284226537E-01 -5.481965840E-02 8.360183189E-01
 5.406731963E-01 -5.313511938E-02 8.208293731E-01
 5.536335111E-01 -5.134711415E-02 8.074297009E-01
 5.669907928E-01 -4.941306263E-02 7.941910014E-01
 5.798805952E-01 -4.749729857E-02 7.792022002E-01
 5.928418636E-01 -4.556353390E-02 7.665771226E-01
 6.060094833E-01 -4.357859492E-02 7.558384175E-01
 6.196939349E-01 -4.147063196E-02 7.440870223E-01
 6.335459352E-01 -3.933853284E-02 7.321139419E-01
 6.476022601E-01 -3.714024648E-02 7.209149036E-01
 6.602899432E-01 -3.517185152E-02 7.103202550E-01
 6.734651923E-01 -3.311080486E-02 7.011237266E-01
 6.859422326E-01 -3.118871897E-02 6.926469035E-01
 6.980047822E-01 -2.929168381E-02 6.829244534E-01
 7.125548720E-01 -2.702969313E-02 6.725886886E-01
 7.257161140E-01 -2.503747866E-02 6.644456447E-01
 7.371252179E-01 -2.329367027E-02 6.576950159E-01
 7.510460019E-01 -2.123038098E-02 6.498407221E-01
 7.633652091E-01 -1.935120113E-02 6.406602223E-01
 7.772019506E-01 -1.734421402E-02 6.321262278E-01
 7.892617583E-01 -1.557340287E-02 6.233997154E-01
 8.022806048E-01 -1.374991424E-02 6.158909708E-01
