TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=687, Elements=1159, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997278452E-01 5.224510096E-04 2.490146795E-01
 9.861318469E-01 3.157100175E-03 2.175752176E-01
 9.737139344E-01 5.569791887E-03 1.289836459E-01
 9.585453272E-01 8.442115039E-03 8.416121254E-02
 9.450843334E-01 1.103546377E-02 3.316947903E-02
 9.329169393E-01 1.337076537E-02 -6.734184547E-03
 9.217830896E-01 1.544173248E-02 -3.582270363E-02
 9.097741842E-01 1.760937087E-02 -5.793164799E-02
 8.980540037E-01 1.969652809E-02 -9.173741431E-02
 8.860327601E-01 2.182879671E-02 -1.193282487E-01
 8.736956120E-01 2.387397550E-02 -1.340739985E-01
 8.615583777E-01 2.583898045E-02 -1.535555701E-01
 8.491310477E-01 2.781202830E-02 -1.657979855E-01
 8.373269439E-01 2.959717996E-02 -1.812855598E-01
 8.257192969E-01 3.137099370E-02 -1.993541432E-01
 8.127544522E-01 3.324996307E-02 -2.071421757E-01
 7.995979786E-01 3.510840982E-02 -2.195021692E-01
 7.876594663E-01 3.678144142E-02 -2.375961408E-01
 7.753391862E-01 3.847464547E-02 -2.458376858E-01
 7.631868720E-01 4.005948827E-02 -2.574938778E-01
 7.504198551E-01 4.175463691E-02 -2.755423291E-01
 7.367016077E-01 4.349441454E-02 -2.862163716E-01
 7.256813049E-01 4.485959560E-02 -2.991387411E-01
 7.145503163E-01 4.622503743E-02 -3.171220289E-01
 7.028510571E-01 4.762557521E-02 -3.292827388E-01
 6.893688440E-01 4.915015772E-02 -3.422504985E-01
 6.763432622E-01 5.059220269E-02 -3.569174425E-01
 6.656329036E-01 5.172236264E-02 -3.667385674E-01
 6.537446976E-01 5.293871462E-02 -3.800454054E-01
 6.424602866E-01 5.405342579E-02 -3.896099189E-01
 6.303580403E-01 5.519075692E-02 -4.032535007E-01
 6.190218329E-01 5.622517690E-02 -4.208199693E-01
 6.081788540E-01 5.715413392E-02 -4.242145269E-01
 5.957351923E-01 5.812806264E-02 -4.364058434E-01
 5.840557218E-01 5.903639644E-02 -4.499611052E-01
 5.703718066E-01 5.997198820E-02 -4.579216331E-01
 5.573538542E-01 6.079119071E-02 -4.656759926E-01
 5.445511937E-01 6.150533259E-02 -4.710107030E-01
 5.333166718E-01 6.207907945E-02 -4.809861652E-01
 5.213926435E-01 6.263702363E-02 -4.841430118E-01
 5.083068013E-01 6.312615424E-02 -4.866049941E-01
 4.972459376E-01 6.350308657E-02 -4.887683843E-01
 4.839681089E-01 6.386218965E-02 -4.913424306E-01
 4.709563851E-01 6.415010244E-02 -4.930027508E-01
 4.568507969E-01 6.435526162E-02 -4.936268529E-01
 4.431432188E-01 6.447475404E-02 -4.926214702E-01
 4.298478961E-01 6.449645758E-02 -4.901323047E-01
 4.166982174E-01 6.445267051E-02 -4.890327227E-01
 4.042389691E-01 6.433325261E-02 -4.889997131E-01
 3.913262486E-01 6.414781511E-02 -4.853387500E-01
 3.790930808E-01 6.388618797E-02 -4.798177933E-01
 3.675093949E-01 6.358894706E-02 -4.758046539E-01
 3.542355895E-01 6.317801028E-02 -4.717958003E-01
 3.418815434E-01 6.272556633E-02 -4.686690460E-01
 3.292146921E-01 6.219688058E-02 -4.660827726E-01
 3.186611235E-01 6.168821082E-02 -4.595276600E-01
 3.063536286E-01 6.104234979E-02 -4.547636578E-01
 2.934541404E-01 6.029519439E-02 -4.471397319E-01
 2.797773778E-01 5.942261219E-02 -4.409573065E-01
 2.672650218E-01 5.854658782E-02 -4.384473720E-01
 2.552252710E-01 5.764816329E-02 -4.321360882E-01
 2.424805909E-01 5.659867078E-02 -4.230522628E-01
 2.298089713E-01 5.548747629E-02 -4.173898949E-01
 2.176510990E-01 5.434996262E-02 -4.111320938E-01
 2.058113515E-01 5.316109583E-02 -4.030873534E-01
 1.943014264E-01 5.193547159E-02 -3.973310748E-01
 1.821622401E-01 5.057067424E-02 -3.911837827E-01
 1.703094691E-01 4.915195704E-02 -3.820437810E-01
 1.587464809E-01 4.767223820E-02 -3.740467233E-01
 1.471458077E-01 4.610916972E-02 -3.664252012E-01
 1.364173889E-01 4.457769915E-02 -3.580722751E-01
 1.252400577E-01 4.289317504E-02 -3.469793931E-01
 1.141348481E-01 4.110031575E-02 -3.375924544E-01
 1.034817323E-01 3.929803148E-02 -3.315508094E-01
 9.377576411E-02 3.753751144E-02 -3.188004598E-01
 8.305023611E-02 3.547399864E-02 -3.090126431E-01
 7.159055024E-02 3.310051933E-02 -3.009665561E-01
 6.193377078E-02 3.093313240E-02 -2.864617903E-01
 5.242571235E-02 2.862167172E-02 -2.665531558E-01
 4.358558357E-02 2.628174983E-02 -2.551553653E-01
 3.595935926E-02 2.406367473E-02 -2.358500742E-01
 2.945045941E-02 2.199839056E-02 -2.242755406E-01
 2.375382930E-02 1.999738626E-02 -1.803510032E-01
 1.967250928E-02 1.841820776E-02 -1.654476235E-01
 1.577626541E-02 1.677198708E-02 -1.483538846E-01
 1.291150134E-02 1.544104796E-02 -1.308238623E-01
 1.038582344E-02 1.415781863E-02 -7.674782852E-02
 8.527446538E-03 1.312505826E-02 -5.065170886E-02
 6.825418212E-03 1.208904479E-02 -7.850739654E-02
 5.261932034E-03 1.104745548E-02 1.815034612E-01
 3.217866411E-03 9.488427080E-03 2.535057036E-01
 1.511944109E-03 7.924737409E-03 3.502514347E-01
 1.190247422E-04 6.320958957E-03 4.131636430E-01
 -1.231410075E-03 4.111376125E-03 5.532806342E-01
 -1.857424388E-03 2.365406835E-03 5.978875361E-01
 -2.091340721E-03 9.183253860E-04 1.048894513E+00
 -2.060869709E-03 -7.775858976E-04 8.178835638E-01
 -1.643120893E-03 -2.756742062E-03 9.326609704E-01
 -6.676456542E-04 -5.053110421E-03 7.191038472E-01
 9.144667420E-04 -7.507229224E-03 7.484160299E-01
 3.118280089E-03 -1.006465498E-02 5.743747569E-01
 5.077039823E-03 -1.192919724E-02 4.508135826E-01
 7.389754057E-03 -1.383897662E-02 4.171483293E-01
 9.137454443E-03 -1.513548754E-02 2.582905266E-01
 1.130368747E-02 -1.660821959E-02 2.483266656E-01
 1.380687673E-02 -1.817076840E-02 1.746986603E-01
 1.716886833E-02 -2.007304691E-02 1.361499886E-01
 2.040796541E-02 -2.174730785E-02 5.959181461E-02
 2.456022985E-02 -2.371210791E-02 2.111999052E-02
 3.011219390E-02 -2.608445473E-02 -2.912002489E-02
 3.596141934E-02 -2.834056504E-02 -9.460805597E-02
 4.320683330E-02 -3.086910397E-02 -1.253001014E-01
 5.084645376E-02 -3.327519074E-02 -1.761627832E-01
 5.972844735E-02 -3.580991179E-02 -2.059553211E-01
 6.858893484E-02 -3.812140971E-02 -2.288104458E-01
 7.901994884E-02 -4.061726108E-02 -2.466260489E-01
 8.895392716E-02 -4.279131815E-02 -2.731065632E-01
 9.962700307E-02 -4.495882243E-02 -2.870859806E-01
 1.107482165E-01 -4.704896733E-02 -3.009052327E-01
 1.223412752E-01 -4.906588793E-02 -3.141440279E-01
 1.340209693E-01 -5.096064135E-02 -3.276258226E-01
 1.445191205E-01 -5.255587026E-02 -3.419544970E-01
 1.558601707E-01 -5.417392030E-02 -3.550708357E-01
 1.676319540E-01 -5.572953820E-02 -3.664204665E-01
 1.792938858E-01 -5.717190355E-02 -3.736051455E-01
 1.910408139E-01 -5.852753669E-02 -3.871733103E-01
 2.015124708E-01 -5.965270847E-02 -3.986745811E-01
 2.126745135E-01 -6.076932698E-02 -4.087076458E-01
 2.248216867E-01 -6.188216433E-02 -4.211505944E-01
 2.371850163E-01 -6.291726977E-02 -4.318693792E-01
 2.491326779E-01 -6.382434070E-02 -4.446752145E-01
 2.613276839E-01 -6.462609768E-02 -4.523126859E-01
 2.722152174E-01 -6.527381390E-02 -4.603422527E-01
 2.847561538E-01 -6.590770930E-02 -4.689081108E-01
 2.969740927E-01 -6.642117351E-02 -4.790181983E-01
 3.094985783E-01 -6.681924313E-02 -4.846450380E-01
 3.208461404E-01 -6.709101051E-02 -4.911171026E-01
 3.332510293E-01 -6.727384776E-02 -4.986395282E-01
 3.437153697E-01 -6.732240319E-02 -5.012701983E-01
 3.551984131E-01 -6.728593260E-02 -4.999498149E-01
 3.661653101E-01 -6.712277234E-02 -4.989615391E-01
 3.769656122E-01 -6.687525660E-02 -4.900829335E-01
 3.885904849E-01 -6.650584936E-02 -4.845735286E-01
 4.013246596E-01 -6.595753878E-02 -4.777402922E-01
 4.132498205E-01 -6.530422717E-02 -4.633341624E-01
 4.263630211E-01 -6.447992474E-02 -4.488106878E-01
 4.388618469E-01 -6.352770329E-02 -4.318745708E-01
 4.517613351E-01 -6.243328005E-02 -4.062161539E-01
 4.641929567E-01 -6.127228960E-02 -3.855229585E-01
 4.764920473E-01 -6.000664085E-02 -3.633647146E-01
 4.884413481E-01 -5.868097767E-02 -3.363689165E-01
 5.009638071E-01 -5.721053481E-02 -3.120828945E-01
 5.145673156E-01 -5.549547449E-02 -2.812786449E-01
 5.281684399E-01 -5.372069031E-02 -2.513782007E-01
 5.409786105E-01 -5.195396021E-02 -2.226364328E-01
 5.547716022E-01 -5.003720522E-02 -1.961187268E-01
 5.678625107E-01 -4.812166467E-02 -1.690023000E-01
 5.815446377E-01 -4.612875730E-02 -1.417855962E-01
 5.942419171E-01 -4.422057047E-02 -1.196855442E-01
 6.070225239E-01 -4.229965806E-02 -9.697581091E-02
 6.204899549E-01 -4.022552446E-02 -7.249174116E-02
 6.346106529E-01 -3.806566074E-02 -4.956756666E-02
 6.482149363E-01 -3.593055904E-02 -2.470364413E-02
 6.618888378E-01 -3.386452794E-02 -3.876090632E-03
 6.756625175E-01 -3.174862638E-02 9.750822296E-03
 6.881132722E-01 -2.982555144E-02 3.190270507E-02
 7.005336881E-01 -2.793033421E-02 4.945817998E-02
 7.151896954E-01 -2.566938661E-02 6.932508824E-02
 7.281706929E-01 -2.368902415E-02 9.409464847E-02
 7.402565479E-01 -2.194110490E-02 1.040920270E-01
